player_name,player_api_id,home_team_api_id,id,player_fifa_api_id,player_api_id-2,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
Adam Lallana,37234,8650,1802,180819,37234,9/18/2014 0:00,79,83,right,high,medium,74,73,67,82,72,85,77,66,72,82,76,68,83,75,83,68,73,83,67,72,46,70,74,83,61,30,52,38,6,15,14,8,11
Adam Lallana,37234,8650,1801,180819,37234,11/7/2014 0:00,79,83,right,high,medium,74,73,67,82,72,85,77,66,72,82,76,68,83,75,83,68,73,83,67,72,46,70,74,83,61,30,52,38,6,15,14,8,11
Adam Lallana,37234,8650,1800,180819,37234,11/28/2014 0:00,79,83,right,high,medium,74,73,67,82,72,85,77,66,72,82,76,68,83,75,83,68,73,83,67,72,46,61,74,83,61,30,52,38,6,15,14,8,11
Adam Lallana,37234,8650,1799,180819,37234,1/9/2015 0:00,80,84,right,high,medium,74,73,67,83,72,85,77,66,74,83,76,68,83,75,83,68,73,83,67,72,46,61,76,83,61,30,52,38,6,15,14,8,11
Adam Lallana,37234,8650,1798,180819,37234,2/27/2015 0:00,80,81,right,high,medium,74,73,67,83,72,85,77,66,74,83,76,68,83,75,83,68,73,83,67,72,46,61,76,83,61,30,52,38,6,15,14,8,11
Adam Lallana,37234,8650,1797,180819,37234,5/15/2015 0:00,80,81,right,high,medium,74,73,67,83,72,85,77,66,74,83,76,68,83,75,83,68,73,83,67,72,46,61,76,83,61,30,52,38,6,15,14,8,11
Adam Lallana,37234,8650,1796,180819,37234,9/21/2015 0:00,80,80,right,high,medium,74,73,67,83,72,85,77,66,74,82,76,70,83,75,76,68,73,83,67,72,46,61,76,83,68,30,52,38,6,15,14,8,11
Adam Lallana,37234,8650,1795,180819,37234,1/28/2016 0:00,80,80,right,high,medium,74,73,67,83,72,85,77,66,74,82,76,70,83,75,76,68,73,83,67,72,46,61,76,83,70,30,52,38,6,15,14,8,11
Adam Lallana,37234,8650,1794,180819,37234,4/14/2016 0:00,80,81,right,high,medium,74,73,67,83,72,85,77,66,74,82,76,70,83,75,76,68,73,83,67,72,46,61,76,83,70,30,52,38,6,15,14,8,11
Adam Lallana,37234,8650,1793,180819,37234,5/12/2016 0:00,80,80,right,high,medium,74,73,67,83,72,85,77,66,74,82,76,70,83,75,76,68,73,83,67,72,46,61,76,83,70,30,52,38,6,15,14,8,11
Alvaro Arbeloa,37442,8650,9376,146741,37442,2/22/2007 0:00,72,81,right,medium,medium,47,34,49,67,59,35,58,79,58,57,70,74,67,76,76,61,73,77,79,48,73,79,77,70,79,82,81,85,13,9,58,12,12
Alvaro Arbeloa,37442,8650,9375,146741,37442,8/30/2007 0:00,74,79,right,medium,medium,62,34,60,69,59,45,58,48,60,68,70,74,67,76,76,43,73,79,76,48,74,79,77,70,80,79,81,85,13,24,60,24,24
Alvaro Arbeloa,37442,8650,9374,146741,37442,8/30/2008 0:00,77,79,right,medium,medium,77,34,63,74,59,58,58,48,63,73,70,74,67,76,76,53,73,79,76,48,74,79,78,70,81,80,80,85,13,24,63,24,24
Alvaro Arbeloa,37442,8650,9373,146741,37442,2/22/2009 0:00,78,81,right,medium,medium,77,34,63,77,59,58,58,48,63,73,70,74,67,76,76,53,73,79,77,48,74,79,78,70,81,84,84,85,13,24,63,24,24
Alvaro Arbeloa,37442,8650,9372,146741,37442,8/30/2009 0:00,80,81,right,medium,medium,77,38,68,77,59,58,58,48,63,73,73,76,67,74,76,73,73,82,78,48,77,81,85,70,81,85,85,85,13,24,63,24,24
Alvaro Arbeloa,37442,8650,9371,146741,37442,2/22/2010 0:00,80,81,right,medium,medium,78,38,68,77,59,63,58,48,63,73,78,80,67,74,76,73,73,82,78,48,81,83,85,70,81,86,86,85,13,24,63,24,24
Alvaro Arbeloa,37442,8650,9370,146741,37442,8/30/2010 0:00,82,84,right,medium,medium,77,58,68,77,59,69,58,48,65,74,73,80,67,82,76,60,73,85,77,48,81,86,64,70,48,88,87,85,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9369,146741,37442,2/22/2011 0:00,80,84,right,medium,medium,77,58,68,77,59,69,58,48,68,74,74,81,67,82,76,74,73,85,77,61,81,84,64,70,48,84,83,84,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9368,146741,37442,8/30/2011 0:00,80,83,right,medium,medium,77,58,68,77,59,69,58,48,68,74,68,77,64,82,60,74,68,81,77,61,81,84,64,70,48,84,83,84,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9367,146741,37442,2/22/2012 0:00,80,80,right,medium,medium,76,58,71,77,59,69,58,48,68,74,69,77,64,82,60,74,68,77,77,61,81,84,64,59,48,84,83,84,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9366,146741,37442,8/31/2012 0:00,80,80,right,medium,medium,78,58,69,75,59,63,58,48,68,74,69,76,64,82,60,74,68,80,77,56,81,84,64,66,48,81,83,84,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9365,146741,37442,2/15/2013 0:00,79,79,right,medium,medium,78,58,69,75,59,63,58,48,68,67,69,76,64,82,60,74,68,80,77,56,81,83,64,59,48,81,83,84,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9364,146741,37442,3/8/2013 0:00,80,80,right,medium,medium,78,58,69,75,59,63,58,48,68,67,69,76,64,82,60,74,68,84,77,56,83,83,64,59,48,81,83,84,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9363,146741,37442,3/15/2013 0:00,79,79,right,medium,medium,78,58,69,75,59,63,58,48,68,67,69,76,64,81,60,74,68,84,77,56,80,82,64,59,48,81,82,83,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9362,146741,37442,5/31/2013 0:00,78,78,right,medium,medium,78,58,69,75,59,58,58,48,68,62,69,76,64,74,60,74,68,84,77,56,80,82,64,59,48,81,82,83,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9361,146741,37442,9/20/2013 0:00,77,77,right,medium,medium,78,58,69,75,59,58,58,48,68,62,69,76,64,72,60,71,68,84,77,56,77,82,64,66,48,79,80,83,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9360,146741,37442,9/18/2014 0:00,79,79,right,medium,medium,78,58,69,77,59,58,58,48,68,62,69,76,64,72,60,71,68,84,77,56,77,82,64,66,48,79,80,83,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9359,146741,37442,10/17/2014 0:00,79,79,right,medium,medium,78,58,69,77,59,58,58,48,68,62,69,76,64,72,60,71,68,84,77,56,77,82,64,66,48,79,80,83,9,12,8,5,12
Alvaro Arbeloa,37442,8650,9358,146741,37442,9/21/2015 0:00,79,79,right,medium,medium,75,53,69,74,48,59,56,47,70,67,67,74,60,77,60,72,68,73,77,47,78,83,59,57,49,83,82,86,10,13,9,6,13
Alvaro Arbeloa,37442,8650,9357,146741,37442,10/16/2015 0:00,79,79,right,medium,medium,76,53,70,74,48,59,56,47,70,67,67,74,60,77,60,72,68,72,77,47,78,83,59,57,49,83,82,86,10,13,9,6,13
Alvaro Arbeloa,37442,8650,9356,146741,37442,1/14/2016 0:00,78,78,right,medium,medium,74,53,70,73,48,59,56,47,70,67,67,74,60,77,60,72,68,72,77,47,78,81,59,57,49,85,81,85,10,13,9,6,13
Alvaro Arbeloa,37442,8650,9355,146741,37442,4/28/2016 0:00,76,76,right,medium,medium,73,53,65,73,48,54,56,47,68,65,63,72,59,77,60,72,68,67,77,47,78,79,59,57,49,83,80,84,10,13,9,6,13
Pepe Reina,30660,8650,142271,24630,30660,2/22/2007 0:00,84,89,right,medium,medium,9,9,9,19,11,7,11,72,79,23,59,47,50,88,49,29,75,76,74,9,69,77,51,53,72,8,8,8,87,79,79,86,87
Pepe Reina,30660,8650,142270,24630,30660,8/30/2007 0:00,84,86,right,medium,medium,21,21,21,21,11,21,11,18,80,23,59,47,50,78,49,29,75,65,74,21,69,77,51,53,72,21,29,8,87,79,80,85,88
Pepe Reina,30660,8650,142269,24630,30660,8/30/2008 0:00,84,86,right,medium,medium,21,21,21,21,11,21,11,18,90,23,60,66,50,78,49,29,75,65,74,21,69,77,51,53,72,21,29,8,84,80,90,82,88
Pepe Reina,30660,8650,142268,24630,30660,8/30/2009 0:00,84,86,right,medium,medium,21,21,21,21,11,21,11,11,90,23,60,63,50,78,49,29,75,55,74,21,59,77,51,53,72,21,21,8,83,84,90,83,87
Pepe Reina,30660,8650,142267,24630,30660,2/22/2010 0:00,84,86,right,medium,medium,21,21,21,21,11,21,11,11,90,23,60,63,50,80,49,29,75,55,74,21,59,77,51,53,76,21,21,8,83,84,90,83,87
Pepe Reina,30660,8650,142266,24630,30660,8/30/2010 0:00,85,86,right,medium,medium,11,9,9,19,11,10,11,11,22,23,50,63,50,82,49,29,75,44,64,15,59,23,18,53,22,12,9,8,87,81,91,82,87
Pepe Reina,30660,8650,142265,24630,30660,2/22/2011 0:00,85,86,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,82,49,29,75,44,64,15,59,23,18,41,22,12,14,13,87,81,91,82,87
Pepe Reina,30660,8650,142264,24630,30660,8/30/2011 0:00,84,86,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,82,60,29,73,34,64,15,17,23,18,41,22,12,14,13,85,80,90,82,86
Pepe Reina,30660,8650,142263,24630,30660,2/22/2012 0:00,85,86,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,82,60,29,73,34,64,15,17,23,18,41,22,12,14,13,85,79,91,83,86
Pepe Reina,30660,8650,142262,24630,30660,8/31/2012 0:00,83,83,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,81,60,29,73,34,64,15,17,23,18,32,22,12,14,13,83,78,91,83,84
Pepe Reina,30660,8650,142261,24630,30660,2/15/2013 0:00,83,83,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,81,60,29,73,34,64,15,17,23,18,32,40,12,14,13,83,78,91,83,84
Pepe Reina,30660,8650,142260,24630,30660,2/22/2013 0:00,83,83,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,81,60,29,73,34,64,15,17,23,18,32,40,12,14,13,83,79,91,83,83
Pepe Reina,30660,8650,142259,24630,30660,4/19/2013 0:00,83,83,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,81,60,29,73,34,64,15,17,23,18,32,40,12,14,13,83,79,91,83,83
Pepe Reina,30660,8650,142258,24630,30660,4/26/2013 0:00,83,83,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,81,60,29,73,34,64,15,17,23,18,32,40,12,14,13,83,78,90,83,84
Pepe Reina,30660,8650,142257,24630,30660,5/24/2013 0:00,83,83,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,84,60,29,73,34,64,15,17,23,18,32,40,12,14,13,83,78,90,83,84
Pepe Reina,30660,8650,142256,24630,30660,9/20/2013 0:00,83,83,right,medium,medium,25,25,25,25,25,25,25,25,22,23,50,63,50,84,60,29,73,34,64,25,25,22,25,25,40,25,25,25,83,78,90,83,84
Pepe Reina,30660,8650,142255,24630,30660,2/21/2014 0:00,83,83,right,medium,medium,25,25,25,25,25,25,25,25,22,23,50,63,50,84,60,29,73,34,64,25,25,22,25,25,40,25,25,25,83,78,90,80,84
Pepe Reina,30660,8650,142254,24630,30660,4/4/2014 0:00,82,83,right,medium,medium,25,25,25,25,25,25,25,25,22,23,50,63,50,84,60,29,73,34,64,25,25,22,25,25,40,25,25,25,81,78,87,80,83
Pepe Reina,30660,8650,142253,24630,30660,4/11/2014 0:00,82,83,right,medium,medium,25,25,25,25,25,25,25,25,22,23,50,63,50,84,60,29,73,34,64,25,25,22,25,25,40,25,25,25,81,78,87,80,83
Pepe Reina,30660,8650,142252,24630,30660,5/23/2014 0:00,82,83,right,medium,medium,25,25,25,25,25,25,25,25,22,23,50,63,50,84,60,29,73,34,64,25,25,22,25,25,40,25,25,25,81,78,87,80,83
Pepe Reina,30660,8650,142251,24630,30660,7/18/2014 0:00,82,83,right,medium,medium,25,25,25,25,25,25,25,25,22,23,50,63,50,84,60,29,73,34,64,25,25,22,25,25,40,25,25,25,81,78,87,80,83
Pepe Reina,30660,8650,142250,24630,30660,9/18/2014 0:00,81,81,right,medium,medium,25,25,25,25,25,25,25,25,22,23,50,63,50,84,60,29,73,34,64,25,25,22,25,25,40,25,25,25,81,78,87,80,83
Pepe Reina,30660,8650,142249,24630,30660,4/10/2015 0:00,80,80,right,medium,medium,25,25,25,25,25,25,25,25,22,23,50,63,50,83,60,29,73,34,64,25,25,22,25,25,40,25,25,25,81,77,86,80,82
Pepe Reina,30660,8650,142248,24630,30660,9/21/2015 0:00,80,80,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,83,60,24,73,34,64,15,32,22,13,58,24,12,14,13,81,78,83,80,81
Pepe Reina,30660,8650,142247,24630,30660,11/12/2015 0:00,80,80,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,83,60,24,73,34,64,15,32,22,13,65,24,12,14,13,81,78,83,80,81
Pepe Reina,30660,8650,142246,24630,30660,12/10/2015 0:00,80,80,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,83,60,24,73,34,64,15,32,22,13,65,24,12,14,13,81,78,83,80,81
Pepe Reina,30660,8650,142245,24630,30660,1/21/2016 0:00,80,80,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,83,60,24,73,34,72,15,32,22,13,65,24,12,14,13,80,76,82,82,82
Pepe Reina,30660,8650,142244,24630,30660,1/28/2016 0:00,81,81,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,83,60,24,73,34,72,15,32,22,13,65,24,12,22,24,80,76,82,85,84
Pepe Reina,30660,8650,142243,24630,30660,2/18/2016 0:00,81,81,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,83,60,24,73,34,72,15,32,22,13,65,24,12,22,24,80,76,82,85,84
Pepe Reina,30660,8650,142242,24630,30660,2/19/2016 0:00,81,81,right,medium,medium,11,14,13,19,11,10,11,11,22,23,50,63,50,83,60,24,73,34,72,15,32,22,13,65,24,12,22,24,80,76,82,85,84
Robbie Keane,24635,8650,150128,330,24635,2/22/2007 0:00,86,88,right,high,high,36,86,47,63,84,90,73,78,38,89,84,85,69,86,82,82,65,86,64,73,20,80,84,83,78,27,25,16,14,13,38,13,10
Robbie Keane,24635,8650,150127,330,24635,8/30/2007 0:00,84,84,right,high,high,69,88,62,75,84,85,73,52,48,85,83,81,69,88,82,81,65,76,67,76,59,80,84,83,85,27,25,16,14,21,48,21,21
Robbie Keane,24635,8650,150126,330,24635,8/30/2008 0:00,83,84,right,high,high,69,88,65,78,84,89,73,52,48,86,84,81,69,86,82,82,65,76,67,80,59,80,86,83,87,27,25,16,14,21,48,21,21
Robbie Keane,24635,8650,150125,330,24635,2/22/2009 0:00,83,85,right,high,high,69,88,65,78,84,89,73,52,48,86,84,81,69,86,82,82,65,76,67,80,59,80,86,83,87,27,25,16,14,21,48,21,21
Robbie Keane,24635,8650,150124,330,24635,8/30/2009 0:00,82,84,right,high,high,69,88,65,78,84,85,73,52,48,86,84,81,69,86,82,82,65,73,67,80,59,80,86,83,87,27,25,16,14,21,48,21,21
Robbie Keane,24635,8650,150123,330,24635,2/22/2010 0:00,82,84,right,high,high,69,88,65,78,84,85,73,52,48,86,84,81,69,86,82,82,65,73,67,80,59,80,86,83,87,27,25,16,14,21,48,21,21
Robbie Keane,24635,8650,150122,330,24635,8/30/2010 0:00,78,84,right,high,high,69,85,62,74,84,81,73,52,48,80,79,76,69,77,82,82,65,67,67,77,59,33,81,83,86,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150121,330,24635,2/22/2011 0:00,77,84,right,high,high,69,83,62,74,84,80,73,52,48,80,76,73,66,73,79,80,62,65,64,77,59,33,81,83,86,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150120,330,24635,8/30/2011 0:00,77,77,right,high,high,69,80,63,75,84,77,73,52,48,80,66,69,68,74,77,80,62,53,64,77,59,33,82,77,86,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150119,330,24635,2/22/2012 0:00,77,77,right,high,high,69,80,63,75,84,77,73,52,48,80,66,69,68,74,77,80,62,53,64,77,59,33,82,77,86,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150118,330,24635,8/31/2012 0:00,77,77,right,high,high,69,80,63,76,84,79,73,52,48,80,73,69,68,74,77,80,62,53,64,77,59,33,82,79,86,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150117,330,24635,2/15/2013 0:00,78,78,right,high,high,69,80,63,76,84,79,73,67,48,85,70,66,68,83,80,80,62,73,62,77,64,33,84,79,79,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150116,330,24635,2/22/2013 0:00,78,78,right,high,high,69,80,63,76,84,79,73,67,48,85,70,66,68,83,80,80,62,73,62,77,64,33,84,79,79,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150115,330,24635,3/22/2013 0:00,79,79,right,high,high,69,81,63,78,84,79,79,67,48,85,73,69,75,83,83,81,62,75,65,77,66,33,84,79,79,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150114,330,24635,4/26/2013 0:00,79,79,right,high,high,69,81,63,78,84,79,79,67,48,85,73,69,75,83,83,81,62,75,65,77,66,33,84,79,79,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150113,330,24635,5/17/2013 0:00,79,79,right,high,high,69,81,63,78,84,79,79,67,48,85,73,69,75,83,83,81,62,75,65,77,66,33,84,79,79,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150112,330,24635,5/24/2013 0:00,79,79,right,high,high,69,81,63,78,84,79,79,58,48,85,73,69,75,83,83,81,62,75,65,77,66,33,84,79,79,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150111,330,24635,8/23/2013 0:00,79,79,right,high,high,69,82,63,80,84,79,79,58,48,85,73,69,75,83,83,81,62,75,65,77,66,33,84,82,79,27,25,16,10,8,12,13,15
Robbie Keane,24635,8650,150110,330,24635,9/20/2013 0:00,79,79,right,high,high,69,82,63,80,84,79,79,58,48,85,73,69,75,83,83,81,62,75,65,77,66,33,84,82,79,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150109,330,24635,11/15/2013 0:00,79,79,right,high,high,69,82,63,80,84,79,79,58,48,85,73,69,75,83,83,81,62,75,65,77,66,33,84,82,79,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150108,330,24635,3/21/2014 0:00,79,79,right,high,high,69,82,63,80,85,79,79,62,51,85,73,68,75,83,83,81,62,75,65,73,66,33,84,83,79,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150107,330,24635,7/18/2014 0:00,79,79,right,high,high,69,82,61,80,82,81,81,62,51,85,73,68,75,83,83,81,62,75,65,79,66,33,84,83,77,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150106,330,24635,7/25/2014 0:00,79,79,right,high,low,69,82,61,80,82,81,81,62,51,85,73,68,75,83,83,81,62,75,65,79,66,33,84,83,77,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150105,330,24635,8/15/2014 0:00,79,79,right,high,low,69,82,61,80,82,81,81,62,51,85,73,68,78,83,83,81,62,75,65,80,66,33,84,83,77,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150104,330,24635,8/29/2014 0:00,79,79,right,high,low,65,82,65,80,82,81,81,62,51,85,73,68,78,83,83,81,62,75,65,80,66,33,84,83,77,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150103,330,24635,9/12/2014 0:00,79,79,right,high,low,65,82,65,80,82,81,81,62,58,85,73,68,78,83,83,81,62,75,65,80,66,33,84,83,77,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150102,330,24635,9/19/2014 0:00,79,79,right,high,low,65,82,65,80,82,81,81,62,58,85,73,68,78,83,83,81,62,75,65,80,66,33,84,83,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150101,330,24635,9/18/2014 0:00,79,79,right,high,low,65,82,65,80,82,81,81,62,58,85,68,68,78,83,83,81,66,76,65,80,66,33,84,83,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150100,330,24635,10/2/2014 0:00,79,79,right,high,low,65,82,65,80,82,81,81,62,58,85,68,68,78,83,83,81,66,76,65,80,66,33,84,81,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150099,330,24635,12/12/2014 0:00,79,79,right,high,low,65,84,65,80,82,81,81,62,58,85,68,68,78,83,83,81,66,76,65,80,66,33,84,81,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150098,330,24635,1/16/2015 0:00,79,79,right,high,low,65,84,65,80,82,81,81,62,58,85,68,68,78,83,83,81,66,76,65,80,66,33,84,81,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150097,330,24635,3/13/2015 0:00,79,79,right,high,low,65,84,62,80,83,81,81,62,58,85,68,68,78,83,83,81,66,76,65,80,66,33,84,81,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150096,330,24635,5/8/2015 0:00,79,79,right,high,low,65,84,62,80,83,81,81,62,58,85,68,68,78,83,83,81,66,76,68,80,66,33,84,81,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150095,330,24635,7/24/2015 0:00,79,79,right,high,low,65,84,62,80,83,81,81,62,58,85,68,68,78,83,83,81,66,70,68,80,66,33,84,81,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150094,330,24635,7/31/2015 0:00,79,79,right,high,low,65,84,62,80,83,81,81,62,58,85,68,68,78,83,83,81,66,76,68,80,66,33,84,81,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150093,330,24635,8/14/2015 0:00,79,79,right,high,low,68,84,62,80,83,81,81,62,63,85,68,68,77,83,83,81,66,72,68,80,66,33,84,81,74,27,25,25,10,8,12,13,15
Robbie Keane,24635,8650,150092,330,24635,9/21/2015 0:00,80,80,right,high,low,68,85,63,81,84,82,82,63,63,86,73,68,77,83,83,82,62,72,68,81,67,34,85,82,75,28,26,17,11,9,13,14,16
Robbie Keane,24635,8650,150091,330,24635,2/18/2016 0:00,80,80,right,high,low,68,85,63,81,84,82,82,63,63,86,73,68,77,83,83,82,62,72,68,81,67,34,85,82,75,28,26,17,11,9,13,14,16
Robbie Keane,24635,8650,150090,330,24635,2/19/2016 0:00,80,80,right,high,low,68,85,63,81,84,82,82,63,63,86,73,68,77,83,83,82,62,72,68,81,67,34,85,82,75,28,26,17,11,9,13,14,16
Albert Riera,37920,8650,4654,110652,37920,2/22/2007 0:00,74,79,left,medium,medium,79,70,78,80,77,60,82,69,70,78,70,72,79,76,73,74,63,74,77,46,74,76,70,81,69,47,43,37,12,15,70,10,12
Albert Riera,37920,8650,4653,110652,37920,8/30/2007 0:00,79,81,left,medium,medium,79,77,78,80,77,77,82,60,70,80,75,77,79,76,73,74,63,80,77,59,74,76,70,81,69,50,43,37,12,21,70,21,21
Albert Riera,37920,8650,4652,110652,37920,8/30/2008 0:00,79,84,left,medium,medium,81,77,78,80,77,83,82,60,73,85,77,82,79,76,73,77,63,80,77,66,54,76,70,81,62,21,21,37,9,21,73,21,21
Albert Riera,37920,8650,4651,110652,37920,2/22/2009 0:00,81,86,left,medium,medium,83,81,78,83,77,86,82,60,75,87,77,82,79,76,73,78,63,80,77,69,54,76,75,81,80,38,21,37,9,21,75,21,21
Albert Riera,37920,8650,4650,110652,37920,8/30/2009 0:00,82,88,left,medium,medium,85,81,78,83,77,87,82,60,75,87,81,82,79,76,73,78,63,80,77,76,54,76,75,81,84,38,21,37,9,21,75,21,21
Albert Riera,37920,8650,4649,110652,37920,2/22/2010 0:00,81,85,left,medium,medium,83,77,77,83,77,85,82,60,75,86,81,82,79,76,73,78,63,80,77,76,54,76,75,81,84,38,21,37,9,21,75,21,21
Albert Riera,37920,8650,4648,110652,37920,8/30/2010 0:00,79,85,left,medium,medium,80,77,77,79,77,82,82,60,75,83,80,80,79,72,73,78,63,80,77,76,54,36,74,81,43,42,38,37,7,5,14,10,6
Albert Riera,37920,8650,4647,110652,37920,2/22/2011 0:00,77,80,left,medium,medium,78,73,69,76,76,80,82,74,69,82,79,79,78,74,72,77,63,76,73,75,54,36,74,78,43,42,38,37,7,5,14,10,6
Albert Riera,37920,8650,4646,110652,37920,8/30/2011 0:00,77,77,left,medium,medium,76,72,64,76,72,79,79,73,73,85,76,77,67,74,69,77,63,65,73,75,54,36,74,78,53,42,38,37,7,5,14,10,6
Albert Riera,37920,8650,4645,110652,37920,2/22/2012 0:00,77,77,left,medium,medium,77,72,64,76,72,80,79,73,73,85,76,77,67,75,69,77,63,65,73,75,42,32,74,77,53,42,38,37,7,5,14,10,6
Albert Riera,37920,8650,4644,110652,37920,8/31/2012 0:00,77,77,left,medium,medium,82,72,64,76,72,80,79,73,73,85,76,72,67,75,69,77,63,65,73,80,42,32,74,77,53,42,38,37,7,5,14,10,6
Albert Riera,37920,8650,4643,110652,37920,2/15/2013 0:00,76,76,left,medium,medium,81,62,64,79,72,76,79,66,79,81,73,71,67,74,69,77,63,65,73,74,42,63,70,76,53,67,65,55,7,5,14,10,6
Albert Riera,37920,8650,4642,110652,37920,3/1/2013 0:00,76,76,left,medium,medium,80,62,64,79,72,75,79,66,79,80,72,71,67,74,69,77,63,65,73,74,42,64,70,76,53,70,70,59,7,5,14,10,6
Albert Riera,37920,8650,4641,110652,37920,3/8/2013 0:00,76,76,left,medium,medium,80,62,64,79,72,75,79,66,79,80,72,71,67,74,69,77,63,65,73,74,42,64,70,76,53,70,70,59,7,5,14,10,6
Albert Riera,37920,8650,4640,110652,37920,3/22/2013 0:00,76,76,left,medium,high,80,60,64,79,59,72,79,60,79,80,70,70,67,75,69,77,63,65,73,74,42,72,70,78,53,70,70,59,7,5,14,10,6
Albert Riera,37920,8650,4639,110652,37920,4/5/2013 0:00,76,76,left,medium,high,80,60,64,79,59,72,79,60,79,80,70,70,67,75,69,77,63,65,73,74,42,72,70,78,53,70,70,59,7,5,14,10,6
Albert Riera,37920,8650,4638,110652,37920,4/26/2013 0:00,75,75,left,medium,high,78,60,64,78,59,72,79,60,76,80,68,65,67,75,69,77,63,65,73,74,32,75,70,78,53,70,75,66,7,5,14,10,6
Albert Riera,37920,8650,4637,110652,37920,5/3/2013 0:00,75,75,left,medium,high,78,60,64,78,59,72,79,60,76,80,68,65,67,75,69,77,63,65,73,74,32,75,70,78,53,70,75,66,7,5,14,10,6
Albert Riera,37920,8650,4636,110652,37920,5/31/2013 0:00,70,70,left,high,medium,78,60,64,78,59,72,79,60,76,80,68,65,67,75,69,77,63,65,73,74,32,75,70,78,53,70,75,66,7,5,14,10,6
Albert Riera,37920,8650,4635,110652,37920,8/16/2013 0:00,70,70,left,high,medium,78,60,64,78,59,72,79,60,76,80,68,65,67,75,69,77,63,65,73,74,32,75,70,78,53,70,75,66,7,5,14,10,6
Albert Riera,37920,8650,4634,110652,37920,9/20/2013 0:00,75,75,left,medium,medium,78,60,71,79,59,72,79,60,76,75,72,70,67,77,69,77,66,62,73,74,52,78,70,78,70,78,76,76,7,5,14,10,6
Albert Riera,37920,8650,4633,110652,37920,11/29/2013 0:00,73,73,left,medium,medium,78,60,71,79,59,72,79,60,76,75,72,70,67,77,69,77,66,62,73,74,52,78,70,78,70,72,76,69,7,5,14,10,6
